1.0,0.9776886437703685,0.8953371772374029,0.8891952870393586,0.90975181749812,0.8747806467786415,0.8809225369766859,0.8075958886939083,0.7768864377036854,0.7628478315367262,0.8203810478816748,0.6999247931812485,0.7214840812233643,0.6294810729506142,0.6443970920030085,0.6422662321383806,0.6312358987214842,0.7199799448483333,0.8252694911005265,0.8390574078716474,0.816871396339935,0.7969415893707698,0.6967911757332665,0.756831286036601,0.7526949110052646,0.7620957633492105,0.6920280772123341,0.6922787666081727,0.7545750814740538,0.807846578089747,0.8662572073201306,0.9047380295813487,0.9031085485083983,0.9081223364251694,0.9201554274254202,0.9166457758836805,0.9360742040611683,0.9353221358736525,0.8515918776635751,0.8132364001002761,0.8701428929556282,0.8223865630483832,0.7960641764853349,0.7936826272248686,0.7885434946101783,0.835422411631988,0.6901479067435448,0.6069190273251444,0.5585359739283029,0.46703434444723013,0.5147906743544751,0.5211832539483582,0.5047630985209327,0.5367259964903487,0.5224367009275508,0.57470543995989,0.605540235648032,0.6433943344196542,0.6155678114815745,0.6446477813988469,0.5700676861368766,0.6230884933567311,0.6363750313361746,0.6451491601905239,0.3856856354976186,0.2000501378791678,0.11331160691902759,0.0,0.33128603660065187,0.22562045625470042,0.32251190774630256,0.3772875407370271,0.37252444221609426,0.2738781649536227,0.3078465780897468,0.25996490348458273,0.3424417147154678,0.4033592379042367,0.45061418901980466,0.4620205565304589,0.47280020055151667,0.48621208322887965,0.5023815492604664,0.5126598144898471,0.41276009024818255,0.33178741539232887,0.3270243168713964,0.29869641514163964,0.31423915768363025,0.32727500626723505,0.4809476059162698,0.5077713712709955,0.5002506893958388,0.4892203559789421,0.48683880671847585,0.455753321634495,0.4316871396339938,0.37189771872649807,0.3627475557783909,0.28641263474555057,UP,true,0.75
1.0,0.9776886437703685,0.8953371772374029,0.8891952870393586,0.90975181749812,0.8747806467786415,0.8809225369766859,0.8075958886939083,0.7768864377036854,0.7628478315367262,0.8203810478816748,0.6999247931812485,0.7214840812233643,0.6294810729506142,0.6443970920030085,0.6422662321383806,0.6312358987214842,0.7199799448483333,0.8252694911005265,0.8390574078716474,0.816871396339935,0.7969415893707698,0.6967911757332665,0.756831286036601,0.7526949110052646,0.7620957633492105,0.6920280772123341,0.6922787666081727,0.7545750814740538,0.807846578089747,0.8662572073201306,0.9047380295813487,0.9031085485083983,0.9081223364251694,0.9201554274254202,0.9166457758836805,0.9360742040611683,0.9353221358736525,0.8515918776635751,0.8132364001002761,0.8701428929556282,0.8223865630483832,0.7960641764853349,0.7936826272248686,0.7885434946101783,0.835422411631988,0.6901479067435448,0.6069190273251444,0.5585359739283029,0.46703434444723013,0.5147906743544751,0.5211832539483582,0.5047630985209327,0.5367259964903487,0.5224367009275508,0.57470543995989,0.605540235648032,0.6433943344196542,0.6155678114815745,0.6446477813988469,0.5700676861368766,0.6230884933567311,0.6363750313361746,0.6451491601905239,0.3856856354976186,0.2000501378791678,0.11331160691902759,0.0,0.33128603660065187,0.22562045625470042,0.32251190774630256,0.3772875407370271,0.37252444221609426,0.2738781649536227,0.3078465780897468,0.25996490348458273,0.3424417147154678,0.4033592379042367,0.45061418901980466,0.4620205565304589,0.47280020055151667,0.48621208322887965,0.5023815492604664,0.5126598144898471,0.41276009024818255,0.33178741539232887,0.3270243168713964,0.29869641514163964,0.31423915768363025,0.32727500626723505,0.4809476059162698,0.5077713712709955,0.5002506893958388,0.4892203559789421,0.48683880671847585,0.455753321634495,0.4316871396339938,0.37189771872649807,0.3627475557783909,0.28641263474555057,UP,true,0.75
1.0,0.9776886437703685,0.8953371772374029,0.8891952870393586,0.90975181749812,0.8747806467786415,0.8809225369766859,0.8075958886939083,0.7768864377036854,0.7628478315367262,0.8203810478816748,0.6999247931812485,0.7214840812233643,0.6294810729506142,0.6443970920030085,0.6422662321383806,0.6312358987214842,0.7199799448483333,0.8252694911005265,0.8390574078716474,0.816871396339935,0.7969415893707698,0.6967911757332665,0.756831286036601,0.7526949110052646,0.7620957633492105,0.6920280772123341,0.6922787666081727,0.7545750814740538,0.807846578089747,0.8662572073201306,0.9047380295813487,0.9031085485083983,0.9081223364251694,0.9201554274254202,0.9166457758836805,0.9360742040611683,0.9353221358736525,0.8515918776635751,0.8132364001002761,0.8701428929556282,0.8223865630483832,0.7960641764853349,0.7936826272248686,0.7885434946101783,0.835422411631988,0.6901479067435448,0.6069190273251444,0.5585359739283029,0.46703434444723013,0.5147906743544751,0.5211832539483582,0.5047630985209327,0.5367259964903487,0.5224367009275508,0.57470543995989,0.605540235648032,0.6433943344196542,0.6155678114815745,0.6446477813988469,0.5700676861368766,0.6230884933567311,0.6363750313361746,0.6451491601905239,0.3856856354976186,0.2000501378791678,0.11331160691902759,0.0,0.33128603660065187,0.22562045625470042,0.32251190774630256,0.3772875407370271,0.37252444221609426,0.2738781649536227,0.3078465780897468,0.25996490348458273,0.3424417147154678,0.4033592379042367,0.45061418901980466,0.4620205565304589,0.47280020055151667,0.48621208322887965,0.5023815492604664,0.5126598144898471,0.41276009024818255,0.33178741539232887,0.3270243168713964,0.29869641514163964,0.31423915768363025,0.32727500626723505,0.4809476059162698,0.5077713712709955,0.5002506893958388,0.4892203559789421,0.48683880671847585,0.455753321634495,0.4316871396339938,0.37189771872649807,0.3627475557783909,0.28641263474555057,UP,true,0.75
1.0,0.9776886437703685,0.8953371772374029,0.8891952870393586,0.90975181749812,0.8747806467786415,0.8809225369766859,0.8075958886939083,0.7768864377036854,0.7628478315367262,0.8203810478816748,0.6999247931812485,0.7214840812233643,0.6294810729506142,0.6443970920030085,0.6422662321383806,0.6312358987214842,0.7199799448483333,0.8252694911005265,0.8390574078716474,0.816871396339935,0.7969415893707698,0.6967911757332665,0.756831286036601,0.7526949110052646,0.7620957633492105,0.6920280772123341,0.6922787666081727,0.7545750814740538,0.807846578089747,0.8662572073201306,0.9047380295813487,0.9031085485083983,0.9081223364251694,0.9201554274254202,0.9166457758836805,0.9360742040611683,0.9353221358736525,0.8515918776635751,0.8132364001002761,0.8701428929556282,0.8223865630483832,0.7960641764853349,0.7936826272248686,0.7885434946101783,0.835422411631988,0.6901479067435448,0.6069190273251444,0.5585359739283029,0.46703434444723013,0.5147906743544751,0.5211832539483582,0.5047630985209327,0.5367259964903487,0.5224367009275508,0.57470543995989,0.605540235648032,0.6433943344196542,0.6155678114815745,0.6446477813988469,0.5700676861368766,0.6230884933567311,0.6363750313361746,0.6451491601905239,0.3856856354976186,0.2000501378791678,0.11331160691902759,0.0,0.33128603660065187,0.22562045625470042,0.32251190774630256,0.3772875407370271,0.37252444221609426,0.2738781649536227,0.3078465780897468,0.25996490348458273,0.3424417147154678,0.4033592379042367,0.45061418901980466,0.4620205565304589,0.47280020055151667,0.48621208322887965,0.5023815492604664,0.5126598144898471,0.41276009024818255,0.33178741539232887,0.3270243168713964,0.29869641514163964,0.31423915768363025,0.32727500626723505,0.4809476059162698,0.5077713712709955,0.5002506893958388,0.4892203559789421,0.48683880671847585,0.455753321634495,0.4316871396339938,0.37189771872649807,0.3627475557783909,0.28641263474555057,UP,true,0.75
1.0,0.9776886437703685,0.8953371772374029,0.8891952870393586,0.90975181749812,0.8747806467786415,0.8809225369766859,0.8075958886939083,0.7768864377036854,0.7628478315367262,0.8203810478816748,0.6999247931812485,0.7214840812233643,0.6294810729506142,0.6443970920030085,0.6422662321383806,0.6312358987214842,0.7199799448483333,0.8252694911005265,0.8390574078716474,0.816871396339935,0.7969415893707698,0.6967911757332665,0.756831286036601,0.7526949110052646,0.7620957633492105,0.6920280772123341,0.6922787666081727,0.7545750814740538,0.807846578089747,0.8662572073201306,0.9047380295813487,0.9031085485083983,0.9081223364251694,0.9201554274254202,0.9166457758836805,0.9360742040611683,0.9353221358736525,0.8515918776635751,0.8132364001002761,0.8701428929556282,0.8223865630483832,0.7960641764853349,0.7936826272248686,0.7885434946101783,0.835422411631988,0.6901479067435448,0.6069190273251444,0.5585359739283029,0.46703434444723013,0.5147906743544751,0.5211832539483582,0.5047630985209327,0.5367259964903487,0.5224367009275508,0.57470543995989,0.605540235648032,0.6433943344196542,0.6155678114815745,0.6446477813988469,0.5700676861368766,0.6230884933567311,0.6363750313361746,0.6451491601905239,0.3856856354976186,0.2000501378791678,0.11331160691902759,0.0,0.33128603660065187,0.22562045625470042,0.32251190774630256,0.3772875407370271,0.37252444221609426,0.2738781649536227,0.3078465780897468,0.25996490348458273,0.3424417147154678,0.4033592379042367,0.45061418901980466,0.4620205565304589,0.47280020055151667,0.48621208322887965,0.5023815492604664,0.5126598144898471,0.41276009024818255,0.33178741539232887,0.3270243168713964,0.29869641514163964,0.31423915768363025,0.32727500626723505,0.4809476059162698,0.5077713712709955,0.5002506893958388,0.4892203559789421,0.48683880671847585,0.455753321634495,0.4316871396339938,0.37189771872649807,0.3627475557783909,0.28641263474555057,UP,true,0.75
